episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
1611,-10.03,0.16338378190994263,0.9637345671653748,0.43556
1612,-10.22,0.1595258116722107,0.9155478477478027,0.43552
1613,-10.04,0.1558607518672943,0.8697704672813416,0.43548
1614,-10.03,0.15237893164157867,0.8262819051742554,0.43544
1615,-10.1,0.14907120168209076,0.7849677801132202,0.4354
1616,-10.12,0.14592887461185455,0.7457193732261658,0.43535999999999997
1617,-10.11,0.14294365048408508,0.7084333896636963,0.43532
1618,9.88,0.19112809002399445,1.5063450336456299,0.43528
1619,-10.129999999999999,0.18575535714626312,1.4310277700424194,0.43524
1620,-10.03,0.18065127730369568,1.3594763278961182,0.4352
1621,-10.09,0.17580237984657288,1.2915024757385254,0.43516
1622,-10.03,0.17119593918323517,1.2269272804260254,0.43512
1623,-10.03,0.16681982576847076,1.1655808687210083,0.43508
1624,-10.02,0.16266249120235443,1.1073018312454224,0.43504
1625,-10.24,0.15871304273605347,1.0519367456436157,0.435
1626,-10.12,0.15496106445789337,0.9993398785591125,0.43496
1627,-10.15,0.15139669179916382,0.9493728876113892,0.43492
1628,-10.04,0.1480105221271515,0.9019042253494263,0.43488
1629,-10.03,0.14479367434978485,0.8568090200424194,0.43484
1630,-10.129999999999999,0.1417376697063446,0.8139685392379761,0.43479999999999996
1631,-10.08,0.13883444666862488,0.7732701301574707,0.43476
1632,9.86,0.18709680438041687,1.44889235496521,0.43472
1633,-10.129999999999999,0.18192563951015472,1.3764476776123047,0.43468
1634,-10.04,0.17710143327713013,1.3076252937316895,0.43464
1635,9.86,0.2236800342798233,1.9565297365188599,0.4346
1636,-10.02,0.21685826778411865,1.8587032556533813,0.43456
1637,-10.04,0.21037758886814117,1.765768051147461,0.43452
1638,-10.12,0.2042209506034851,1.67747962474823,0.43448
1639,9.88,0.249392569065094,2.426939010620117,0.43444
1640,-10.03,0.24120864272117615,2.3055920600891113,0.4344
1641,-10.12,0.23343391716480255,2.190312385559082,0.43435999999999997
1642,-10.03,0.22604794800281525,2.080796718597412,0.43432
1643,-10.04,0.21903125941753387,1.9767568111419678,0.43428
1644,-10.04,0.21236540377140045,1.8779189586639404,0.43424
1645,-10.129999999999999,0.206032857298851,1.7840230464935303,0.4342
1646,-10.03,0.20001691579818726,1.694821834564209,0.43416
1647,-10.09,0.1943017840385437,1.6100807189941406,0.43412
1648,-10.15,0.18887241184711456,1.5295766592025757,0.43408
1649,-10.02,0.18371450901031494,1.4530978202819824,0.43404
1650,-10.1,0.17881450057029724,1.3804428577423096,0.434
1651,-10.11,0.17415949702262878,1.3114206790924072,0.43396
1652,-10.04,0.16973723471164703,1.245849609375,0.43392
1653,-10.09,0.1655360758304596,1.183557152748108,0.43388
1654,-10.08,0.16154499351978302,1.124379277229309,0.43384
1655,-10.44,0.15775345265865326,1.0681602954864502,0.43379999999999996
1656,-10.1,0.15415149927139282,1.0147522687911987,0.43376
1657,-10.049999999999999,0.15072964131832123,0.9640146493911743,0.43372
1658,-10.11,0.1474788635969162,0.9158139228820801,0.43368
1659,-10.02,0.14439064264297485,0.8700231909751892,0.43364
1660,-10.049999999999999,0.14145682752132416,0.8265219926834106,0.4336
1661,-10.04,0.1386696994304657,0.7851958870887756,0.43356
1662,-10.02,0.13605719804763794,0.7459360957145691,0.43352
1663,-10.14,0.1336165815591812,0.7086392641067505,0.43348
1664,-10.1,0.1312979906797409,0.6732072830200195,0.43344
1665,-10.1,0.12909534573554993,0.6395469307899475,0.4334
1666,-10.02,0.12700282037258148,0.6075695753097534,0.43335999999999997
1667,-10.1,0.12501493096351624,0.5771911144256592,0.43332
1668,-10.11,0.12312643975019455,0.5483315587043762,0.43328
1669,-10.15,0.12133235484361649,0.5209149718284607,0.43324
1670,-10.12,0.11962798237800598,0.494869202375412,0.4332
1671,-10.1,0.11800882965326309,0.4701257348060608,0.43316
1672,-10.08,0.11647062748670578,0.44661945104599,0.43312
1673,-10.19,0.11500934511423111,0.42428848147392273,0.43308
1674,-10.08,0.11362113058567047,0.4030740559101105,0.43304
1675,-10.16,0.11230231076478958,0.38292035460472107,0.433
1676,-10.09,0.11105543375015259,0.3637743294239044,0.43296
1677,-10.03,0.10995759814977646,0.3455856144428253,0.43291999999999997
1678,-10.129999999999999,0.108924001455307,0.32830631732940674,0.43288
1679,-10.129999999999999,0.10794208198785782,0.31189098954200745,0.43284
1680,-10.04,0.10700927674770355,0.29629644751548767,0.43279999999999996
1681,-10.15,0.10612309724092484,0.28148162364959717,0.43276
1682,-10.12,0.10528122633695602,0.26740753650665283,0.43272
1683,-10.1,0.10451672226190567,0.25403714179992676,0.43268
1684,-10.129999999999999,0.1038317009806633,0.24133528769016266,0.43264
1685,-10.03,0.10318093746900558,0.22926852107048035,0.4326
1686,-10.04,0.10256270319223404,0.21780508756637573,0.43256
1687,-10.11,0.10199429094791412,0.20691482722759247,0.43252
1688,-10.1,0.1015552207827568,0.19656908512115479,0.43248
1689,-10.12,0.10132768005132675,0.18674062192440033,0.43244
1690,-10.09,0.10118477046489716,0.17740358412265778,0.4324
1691,-10.14,0.10104899853467941,0.16853339970111847,0.43235999999999997
1692,-10.03,0.10092001408338547,0.16010673344135284,0.43232
1693,-10.09,0.10079749673604965,0.15210139751434326,0.43228
1694,-10.04,0.10068108886480331,0.14449632167816162,0.43224
1695,-10.03,0.10057049989700317,0.13727150857448578,0.4322
1696,-10.1,0.10046544671058655,0.1304079294204712,0.43216
1697,-10.129999999999999,0.10036563873291016,0.12388753145933151,0.43212
1698,-10.04,0.1002708375453949,0.11769315600395203,0.43208
1699,-10.08,0.10018076002597809,0.11180849373340607,0.43204
1700,-10.02,0.10009520500898361,0.10621806979179382,0.432
1701,-10.03,0.10001391172409058,0.10090716183185577,0.43196
1702,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.43191999999999997
1703,-10.04,0.10000002384185791,0.10000000149011612,0.43188
1704,-10.1,0.10000002384185791,0.10000000149011612,0.43184
1705,-10.02,0.10000002384185791,0.10000000149011612,0.43179999999999996
1706,-10.04,0.10000002384185791,0.10000000149011612,0.43176
1707,-10.03,0.10000002384185791,0.10000000149011612,0.43172
1708,-10.02,0.10000002384185791,0.10000000149011612,0.43168
1709,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.43164
1710,-10.04,0.10000002384185791,0.10000000149011612,0.4316
1711,-10.08,0.10000002384185791,0.10000000149011612,0.43156
1712,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.43152
1713,-10.02,0.10000002384185791,0.10000000149011612,0.43148
1714,-10.07,0.10000002384185791,0.10000000149011612,0.43144
1715,-10.16,0.10000002384185791,0.10000000149011612,0.4314
1716,-10.11,0.10000002384185791,0.10000000149011612,0.43135999999999997
1717,-10.03,0.10000002384185791,0.10000000149011612,0.43132
1718,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.43128
1719,-10.1,0.10000002384185791,0.10000000149011612,0.43124
1720,-10.09,0.10000002384185791,0.10000000149011612,0.4312
1721,-10.11,0.10000002384185791,0.10000000149011612,0.43116
1722,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.43112
1723,-10.12,0.10000002384185791,0.10000000149011612,0.43108
1724,-10.03,0.10000002384185791,0.10000000149011612,0.43104
1725,-10.49,0.10000002384185791,0.10000000149011612,0.431
1726,-10.12,0.10000002384185791,0.10000000149011612,0.43096
1727,-10.03,0.10000002384185791,0.10000000149011612,0.43091999999999997
1728,-10.12,0.10000002384185791,0.10000000149011612,0.43088
1729,-10.1,0.10000002384185791,0.10000000149011612,0.43084
1730,-10.04,0.10000002384185791,0.10000000149011612,0.4308
1731,-10.03,0.10000002384185791,0.10000000149011612,0.43076
1732,-10.03,0.10000002384185791,0.10000000149011612,0.43072
1733,-10.24,0.10000002384185791,0.10000000149011612,0.43068
1734,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.43064
1735,-10.02,0.10000002384185791,0.10000000149011612,0.4306
1736,-10.09,0.10000002384185791,0.10000000149011612,0.43056
1737,-10.1,0.10000002384185791,0.10000000149011612,0.43052
1738,-10.02,0.10000002384185791,0.10000000149011612,0.43048
1739,-10.11,0.10000002384185791,0.10000000149011612,0.43044
1740,-10.11,0.10000002384185791,0.10000000149011612,0.4304
1741,-10.1,0.10000002384185791,0.10000000149011612,0.43035999999999996
1742,-10.3,0.10000002384185791,0.10000000149011612,0.43032
1743,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.43028
1744,-10.3,0.10000002384185791,0.10000000149011612,0.43024
1745,-10.07,0.10000002384185791,0.10000000149011612,0.4302
1746,-10.08,0.10000002384185791,0.10000000149011612,0.43016
1747,-10.12,0.10000002384185791,0.10000000149011612,0.43012
1748,-10.11,0.10000002384185791,0.10000000149011612,0.43008
1749,-10.09,0.10000002384185791,0.10000000149011612,0.43004
1750,-10.03,0.10000002384185791,0.10000000149011612,0.43
1751,-10.12,0.10000002384185791,0.10000000149011612,0.42996
1752,-10.03,0.10000002384185791,0.10000000149011612,0.42991999999999997
1753,-10.11,0.10000002384185791,0.10000000149011612,0.42988
1754,-10.11,0.10000002384185791,0.10000000149011612,0.42984
1755,-10.12,0.10000002384185791,0.10000000149011612,0.4298
1756,-10.08,0.10000002384185791,0.10000000149011612,0.42976
1757,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42972
1758,-10.02,0.10000002384185791,0.10000000149011612,0.42968
1759,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42964
1760,-10.19,0.10000002384185791,0.10000000149011612,0.4296
1761,-10.11,0.10000002384185791,0.10000000149011612,0.42956
1762,-10.03,0.10000002384185791,0.10000000149011612,0.42952
1763,-10.12,0.10000002384185791,0.10000000149011612,0.42948
1764,-10.04,0.10000002384185791,0.10000000149011612,0.42944
1765,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.4294
1766,-10.12,0.10000002384185791,0.10000000149011612,0.42935999999999996
1767,-10.24,0.10000002384185791,0.10000000149011612,0.42932
1768,-10.02,0.10000002384185791,0.10000000149011612,0.42928
1769,-10.11,0.10000002384185791,0.10000000149011612,0.42924
1770,-10.11,0.10000002384185791,0.10000000149011612,0.4292
1771,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.42916
1772,-10.04,0.10000002384185791,0.10000000149011612,0.42912
1773,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42908
1774,-10.08,0.10000002384185791,0.10000000149011612,0.42904
1775,-10.11,0.10000002384185791,0.10000000149011612,0.429
1776,-10.11,0.10000002384185791,0.10000000149011612,0.42896
1777,-10.2,0.10000002384185791,0.10000000149011612,0.42891999999999997
1778,-10.1,0.10000002384185791,0.10000000149011612,0.42888
1779,-10.02,0.10000002384185791,0.10000000149011612,0.42884
1780,-10.11,0.10000002384185791,0.10000000149011612,0.4288
1781,-10.12,0.10000002384185791,0.10000000149011612,0.42876
1782,-10.03,0.10000002384185791,0.10000000149011612,0.42872
1783,-10.11,0.10000002384185791,0.10000000149011612,0.42868
1784,-10.09,0.10000002384185791,0.10000000149011612,0.42864
1785,-10.08,0.10000002384185791,0.10000000149011612,0.4286
1786,-10.03,0.10000002384185791,0.10000000149011612,0.42856
1787,-10.02,0.10000002384185791,0.10000000149011612,0.42852
1788,-10.09,0.10000002384185791,0.10000000149011612,0.42847999999999997
1789,-10.02,0.10000002384185791,0.10000000149011612,0.42844
1790,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.4284
1791,-10.11,0.10000002384185791,0.10000000149011612,0.42835999999999996
1792,-10.03,0.10000002384185791,0.10000000149011612,0.42832
1793,-10.11,0.10000002384185791,0.10000000149011612,0.42828
1794,-10.11,0.10000002384185791,0.10000000149011612,0.42824
1795,-10.11,0.10000002384185791,0.10000000149011612,0.4282
1796,-10.03,0.10000002384185791,0.10000000149011612,0.42816
1797,-10.04,0.10000002384185791,0.10000000149011612,0.42812
1798,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42808
1799,-10.02,0.10000002384185791,0.10000000149011612,0.42804
1800,-10.02,0.10000002384185791,0.10000000149011612,0.428
1801,-10.11,0.10000002384185791,0.10000000149011612,0.42796
1802,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42791999999999997
1803,-10.03,0.10000002384185791,0.10000000149011612,0.42788
1804,-10.02,0.10000002384185791,0.10000000149011612,0.42784
1805,-10.02,0.10000002384185791,0.10000000149011612,0.4278
1806,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42776
1807,-10.03,0.10000002384185791,0.10000000149011612,0.42772
1808,-10.03,0.10000002384185791,0.10000000149011612,0.42768
1809,-10.04,0.10000002384185791,0.10000000149011612,0.42764
1810,-10.02,0.10000002384185791,0.10000000149011612,0.4276
1811,-10.15,0.10000002384185791,0.10000000149011612,0.42756
1812,-10.03,0.10000002384185791,0.10000000149011612,0.42752
1813,-10.12,0.10000002384185791,0.10000000149011612,0.42747999999999997
1814,-10.02,0.10000002384185791,0.10000000149011612,0.42744
1815,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.4274
1816,-10.22,0.10000002384185791,0.10000000149011612,0.42735999999999996
1817,-10.11,0.10000002384185791,0.10000000149011612,0.42732
1818,-10.02,0.10000002384185791,0.10000000149011612,0.42728
1819,-10.09,0.10000002384185791,0.10000000149011612,0.42724
1820,-10.07,0.10000002384185791,0.10000000149011612,0.4272
1821,-10.18,0.10000002384185791,0.10000000149011612,0.42716
1822,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42712
1823,-10.12,0.10000002384185791,0.10000000149011612,0.42708
1824,-10.04,0.10000002384185791,0.10000000149011612,0.42704
1825,-10.08,0.10000002384185791,0.10000000149011612,0.427
1826,-10.03,0.10000002384185791,0.10000000149011612,0.42696
1827,-10.04,0.10000002384185791,0.10000000149011612,0.42691999999999997
1828,-10.1,0.10000002384185791,0.10000000149011612,0.42688
1829,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.42684
1830,-10.03,0.10000002384185791,0.10000000149011612,0.4268
1831,-10.12,0.10000002384185791,0.10000000149011612,0.42676
1832,-10.03,0.10000002384185791,0.10000000149011612,0.42672
1833,-10.12,0.10000002384185791,0.10000000149011612,0.42668
1834,-10.02,0.10000002384185791,0.10000000149011612,0.42664
1835,-10.15,0.10000002384185791,0.10000000149011612,0.4266
1836,-10.11,0.10000002384185791,0.10000000149011612,0.42656
1837,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42652
1838,-10.17,0.10000002384185791,0.10000000149011612,0.42647999999999997
1839,-10.15,0.10000002384185791,0.10000000149011612,0.42644
1840,-10.04,0.10000002384185791,0.10000000149011612,0.4264
1841,-10.11,0.10000002384185791,0.10000000149011612,0.42635999999999996
1842,-10.02,0.10000002384185791,0.10000000149011612,0.42632
1843,-10.02,0.10000002384185791,0.10000000149011612,0.42628
1844,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42624
1845,-10.02,0.10000002384185791,0.10000000149011612,0.4262
1846,-10.18,0.10000002384185791,0.10000000149011612,0.42616
1847,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42612
1848,-10.11,0.10000002384185791,0.10000000149011612,0.42608
1849,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42604
1850,-10.12,0.10000002384185791,0.10000000149011612,0.426
1851,-10.02,0.10000002384185791,0.10000000149011612,0.42596
1852,-10.11,0.10000002384185791,0.10000000149011612,0.42591999999999997
1853,-10.04,0.10000002384185791,0.10000000149011612,0.42588
1854,-10.03,0.10000002384185791,0.10000000149011612,0.42584
1855,-10.11,0.10000002384185791,0.10000000149011612,0.4258
1856,-10.12,0.10000002384185791,0.10000000149011612,0.42576
1857,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42572
1858,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42568
1859,-10.24,0.10000002384185791,0.10000000149011612,0.42564
1860,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.4256
1861,-10.11,0.10000002384185791,0.10000000149011612,0.42556
1862,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42552
1863,-10.1,0.10000002384185791,0.10000000149011612,0.42547999999999997
1864,-10.11,0.10000002384185791,0.10000000149011612,0.42544
1865,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.4254
1866,-10.02,0.10000002384185791,0.10000000149011612,0.42536
1867,-10.11,0.10000002384185791,0.10000000149011612,0.42532
1868,-10.11,0.10000002384185791,0.10000000149011612,0.42528
1869,-10.03,0.10000002384185791,0.10000000149011612,0.42524
1870,-10.02,0.10000002384185791,0.10000000149011612,0.4252
1871,-10.11,0.10000002384185791,0.10000000149011612,0.42516
1872,-10.04,0.10000002384185791,0.10000000149011612,0.42512
1873,-10.11,0.10000002384185791,0.10000000149011612,0.42508
1874,-10.09,0.10000002384185791,0.10000000149011612,0.42504
1875,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.425
1876,-10.19,0.10000002384185791,0.10000000149011612,0.42496
1877,-10.03,0.10000002384185791,0.10000000149011612,0.42491999999999996
1878,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42488
1879,-10.23,0.10000002384185791,0.10000000149011612,0.42484
1880,-10.12,0.10000002384185791,0.10000000149011612,0.4248
1881,-10.09,0.10000002384185791,0.10000000149011612,0.42476
1882,-10.02,0.10000002384185791,0.10000000149011612,0.42472
1883,-10.11,0.10000002384185791,0.10000000149011612,0.42468
1884,-10.03,0.10000002384185791,0.10000000149011612,0.42464
1885,-10.03,0.10000002384185791,0.10000000149011612,0.4246
1886,-10.11,0.10000002384185791,0.10000000149011612,0.42456
1887,-10.11,0.10000002384185791,0.10000000149011612,0.42452
1888,-10.1,0.10000002384185791,0.10000000149011612,0.42447999999999997
1889,-10.11,0.10000002384185791,0.10000000149011612,0.42444
1890,-10.11,0.10000002384185791,0.10000000149011612,0.4244
1891,-10.11,0.10000002384185791,0.10000000149011612,0.42436
1892,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.42432
1893,-10.02,0.10000002384185791,0.10000000149011612,0.42428
1894,-10.11,0.10000002384185791,0.10000000149011612,0.42424
1895,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.4242
1896,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.42416
1897,-10.03,0.10000002384185791,0.10000000149011612,0.42412
1898,-10.12,0.10000002384185791,0.10000000149011612,0.42408
1899,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42404
1900,-10.11,0.10000002384185791,0.10000000149011612,0.424
1901,-10.12,0.10000002384185791,0.10000000149011612,0.42396
1902,-10.02,0.10000002384185791,0.10000000149011612,0.42391999999999996
1903,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42388
1904,-10.15,0.10000002384185791,0.10000000149011612,0.42384
1905,-10.02,0.10000002384185791,0.10000000149011612,0.4238
1906,-10.03,0.10000002384185791,0.10000000149011612,0.42376
1907,-10.02,0.10000002384185791,0.10000000149011612,0.42372
1908,-10.23,0.10000002384185791,0.10000000149011612,0.42368
1909,-10.11,0.10000002384185791,0.10000000149011612,0.42364
1910,-10.03,0.10000002384185791,0.10000000149011612,0.4236
1911,-10.09,0.10000002384185791,0.10000000149011612,0.42356
1912,-10.02,0.10000002384185791,0.10000000149011612,0.42352
1913,-10.12,0.10000002384185791,0.10000000149011612,0.42347999999999997
1914,-10.02,0.10000002384185791,0.10000000149011612,0.42344
1915,-10.03,0.10000002384185791,0.10000000149011612,0.4234
1916,-10.11,0.10000002384185791,0.10000000149011612,0.42336
1917,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42332
1918,-10.11,0.10000002384185791,0.10000000149011612,0.42328
1919,-10.19,0.10000002384185791,0.10000000149011612,0.42324
1920,-10.1,0.10000002384185791,0.10000000149011612,0.4232
1921,-10.1,0.10000002384185791,0.10000000149011612,0.42316
1922,-10.03,0.10000002384185791,0.10000000149011612,0.42312
1923,-10.04,0.10000002384185791,0.10000000149011612,0.42308
1924,-10.02,0.10000002384185791,0.10000000149011612,0.42303999999999997
1925,-10.12,0.10000002384185791,0.10000000149011612,0.423
1926,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42296
1927,-10.09,0.10000002384185791,0.10000000149011612,0.42291999999999996
1928,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.42288
1929,9.88,0.15102042257785797,0.9333333373069763,0.42284
1930,-10.12,0.14816327393054962,0.8866666555404663,0.4228
1931,-10.049999999999999,0.14544899761676788,0.8423333168029785,0.42276
1932,-10.09,0.14287041127681732,0.8002166152000427,0.42272
1933,-10.12,0.14042077958583832,0.7602057456970215,0.42268
1934,-10.19,0.13809362053871155,0.7221954464912415,0.42264
1935,-10.03,0.13588280975818634,0.6860856413841248,0.4226
1936,-10.09,0.1337825506925583,0.6517813801765442,0.42256
1937,-10.08,0.13178730010986328,0.6191923022270203,0.42252
1938,-10.17,0.12989182770252228,0.588232696056366,0.42247999999999997
1939,-10.1,0.12809109687805176,0.5588210821151733,0.42244
1940,-10.1,0.12638042867183685,0.5308800339698792,0.4224
1941,-10.129999999999999,0.12475528568029404,0.5043359994888306,0.42236
1942,-10.02,0.12321140617132187,0.4791191816329956,0.42232
1943,-10.03,0.12174470722675323,0.45516321063041687,0.42228
1944,-10.03,0.12035134434700012,0.4324050545692444,0.42224
1945,-10.129999999999999,0.11902766674757004,0.4107848107814789,0.4222
1946,-10.12,0.11777015775442123,0.39024555683135986,0.42216
1947,-10.02,0.11657552421092987,0.37073326110839844,0.42212
1948,-10.1,0.11544062942266464,0.352196604013443,0.42208
1949,-10.129999999999999,0.11436248570680618,0.3345867693424225,0.42203999999999997
1950,-10.14,0.11333823949098587,0.31785741448402405,0.422
1951,-10.129999999999999,0.11236519366502762,0.30196455121040344,0.42196
1952,-10.129999999999999,0.11144081503152847,0.28686630725860596,0.42191999999999996
1953,-10.129999999999999,0.11056265234947205,0.2725229859352112,0.42188
1954,-10.12,0.10972839593887329,0.2588968276977539,0.42184
1955,-10.02,0.10893586277961731,0.24595198035240173,0.4218
1956,-10.03,0.10818294435739517,0.23365437984466553,0.42176
1957,-10.03,0.10746767371892929,0.22197166085243225,0.42172
1958,-10.03,0.10678816586732864,0.210873082280159,0.42168
1959,-10.129999999999999,0.10614264011383057,0.20032942295074463,0.42164
1960,-10.09,0.10552938282489777,0.1903129518032074,0.4216
1961,-10.09,0.1049467995762825,0.18079730868339539,0.42156
1962,-10.03,0.10439333319664001,0.17175744473934174,0.42152
1963,-10.1,0.1038675531744957,0.16316957771778107,0.42147999999999997
1964,-10.04,0.10336805135011673,0.1550111025571823,0.42144
1965,-10.129999999999999,0.10289351642131805,0.14726054668426514,0.4214
1966,-10.12,0.10244271904230118,0.13989751040935516,0.42136
1967,-10.02,0.1020144671201706,0.13290263712406158,0.42132
1968,-10.03,0.10160762071609497,0.1262575089931488,0.42128
1969,-10.11,0.10122111439704895,0.11994463205337524,0.42124
1970,-10.11,0.10085394233465195,0.11394739896059036,0.4212
1971,-10.04,0.10050512850284576,0.10825002938508987,0.42116
1972,-10.11,0.10017374902963638,0.10283752530813217,0.42112
1973,-10.08,0.10000002384185791,0.10000000149011612,0.42108
1974,-10.09,0.10000002384185791,0.10000000149011612,0.42103999999999997
1975,-10.11,0.10000002384185791,0.10000000149011612,0.421
1976,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42096
1977,-10.04,0.10000002384185791,0.10000000149011612,0.42092
1978,-10.03,0.10000002384185791,0.10000000149011612,0.42088
1979,-10.03,0.10000002384185791,0.10000000149011612,0.42084
1980,-10.1,0.10000002384185791,0.10000000149011612,0.4208
1981,-10.08,0.10000002384185791,0.10000000149011612,0.42076
1982,-10.02,0.10000002384185791,0.10000000149011612,0.42072
1983,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42068
1984,-10.09,0.10000002384185791,0.10000000149011612,0.42064
1985,-10.04,0.10000002384185791,0.10000000149011612,0.4206
1986,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42056
1987,-10.09,0.10000002384185791,0.10000000149011612,0.42052
1988,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42047999999999996
1989,-10.11,0.10000002384185791,0.10000000149011612,0.42044
1990,-10.04,0.10000002384185791,0.10000000149011612,0.4204
1991,-10.14,0.10000002384185791,0.10000000149011612,0.42036
1992,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.42032
1993,-10.16,0.10000002384185791,0.10000000149011612,0.42028
1994,-10.03,0.10000002384185791,0.10000000149011612,0.42024
1995,-10.12,0.10000002384185791,0.10000000149011612,0.4202
1996,-10.11,0.10000002384185791,0.10000000149011612,0.42016
1997,-10.04,0.10000002384185791,0.10000000149011612,0.42012
1998,-10.02,0.10000002384185791,0.10000000149011612,0.42008
1999,-10.04,0.10000002384185791,0.10000000149011612,0.42003999999999997
2000,-10.1,0.10000002384185791,0.10000000149011612,0.42
2001,-10.02,0.10000002384185791,0.10000000149011612,0.41996
2002,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41992
2003,-10.34,0.10000002384185791,0.10000000149011612,0.41988
2004,-10.2,0.10000002384185791,0.10000000149011612,0.41984
2005,-10.02,0.10000002384185791,0.10000000149011612,0.4198
2006,-10.04,0.10000002384185791,0.10000000149011612,0.41976
2007,-10.04,0.10000002384185791,0.10000000149011612,0.41972
2008,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41968
2009,-10.12,0.10000002384185791,0.10000000149011612,0.41964
2010,-10.08,0.10000002384185791,0.10000000149011612,0.4196
2011,-10.12,0.10000002384185791,0.10000000149011612,0.41956
2012,-10.1,0.10000002384185791,0.10000000149011612,0.41952
2013,-10.11,0.10000002384185791,0.10000000149011612,0.41947999999999996
2014,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41944
2015,-10.11,0.10000002384185791,0.10000000149011612,0.4194
2016,-10.11,0.10000002384185791,0.10000000149011612,0.41936
2017,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41932
2018,-10.04,0.10000002384185791,0.10000000149011612,0.41928
2019,-10.25,0.10000002384185791,0.10000000149011612,0.41924
2020,-10.12,0.10000002384185791,0.10000000149011612,0.4192
2021,-10.04,0.10000002384185791,0.10000000149011612,0.41916
2022,-10.11,0.10000002384185791,0.10000000149011612,0.41912
2023,-10.09,0.10000002384185791,0.10000000149011612,0.41908
2024,-10.02,0.10000002384185791,0.10000000149011612,0.41903999999999997
2025,-10.11,0.10000002384185791,0.10000000149011612,0.419
2026,-10.15,0.10000002384185791,0.10000000149011612,0.41896
2027,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41892
2028,-10.12,0.10000002384185791,0.10000000149011612,0.41888
2029,-10.11,0.10000002384185791,0.10000000149011612,0.41884
2030,-10.02,0.10000002384185791,0.10000000149011612,0.4188
2031,-10.11,0.10000002384185791,0.10000000149011612,0.41876
2032,-10.1,0.10000002384185791,0.10000000149011612,0.41872
2033,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41868
2034,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41864
2035,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41859999999999997
2036,-10.02,0.10000002384185791,0.10000000149011612,0.41856
2037,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41852
2038,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41847999999999996
2039,-10.11,0.10000002384185791,0.10000000149011612,0.41844
2040,-10.03,0.10000002384185791,0.10000000149011612,0.4184
2041,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.41836
2042,-10.11,0.10000002384185791,0.10000000149011612,0.41832
2043,-10.04,0.10000002384185791,0.10000000149011612,0.41828
2044,-10.02,0.10000002384185791,0.10000000149011612,0.41824
2045,-10.11,0.10000002384185791,0.10000000149011612,0.4182
2046,-10.12,0.10000002384185791,0.10000000149011612,0.41816
